x_elect,elect_ftp
925.092509250925,177.25504922116485
926.092609260926,177.3250646845751
927.092709270927,177.39517374643373
928.092809280928,177.46537640674077
929.092909290929,177.53567266549618
930.09300930093,177.6060625227
931.093109310931,177.67654597835224
932.093209320932,177.74712303245283
933.093309330933,177.8177936850018
934.093409340934,177.88855793599922
935.093509350935,177.959415785445
936.0936093609361,178.03036723333918
937.0937093709371,178.1014122796818
938.0938093809381,178.1725509244728
939.093909390939,178.24378316771214
940.09400940094,178.31510900939986
941.094109410941,178.386528449536
942.094209420942,178.4580414881206
943.094309430943,178.52964812515359
944.094409440944,178.60134836063492
945.094509450945,178.67314219456466
946.094609460946,178.7450296269428
947.094709470947,178.81701065776934
948.094809480948,178.88908528704425
949.094909490949,178.96125351476758
950.09500950095,179.0335153409393
951.095109510951,179.10587076555942
952.095209520952,179.17831978862787
953.095309530953,179.2508624101448
954.095409540954,179.32349863011007
955.0955095509551,179.39622844852383
956.0956095609561,179.4690518653859
957.0957095709571,179.5419688806964
958.095809580958,179.61497949445524
959.095909590959,179.68808370666255
960.09600960096,179.7612815173182
961.096109610961,179.83457292642225
962.096209620962,179.90795793397473
963.096309630963,179.98143653997562
964.096409640964,180.05500874442484
965.096509650965,180.12867454732245
966.096609660966,180.2024339486685
967.096709670967,180.27628694846297
968.096809680968,180.3502335467058
969.096909690969,180.42427374339698
970.09700970097,180.49840753853658
971.097109710971,180.57263493212463
972.097209720972,180.64695592416103
973.097309730973,180.72137051464588
974.0974097409741,180.79587870357906
975.0975097509751,180.87048049096066
976.0976097609761,180.94517587679061
977.097709770977,181.019964861069
978.097809780978,181.09484744379574
979.097909790979,181.16982362497097
980.09800980098,181.24489340459456
981.098109810981,181.3200567826665
982.098209820982,181.39531375918688
983.098309830983,181.47066433415563
984.098409840984,181.5461085075728
985.098509850985,181.62164627943832
986.098609860986,181.69727764975227
987.098709870987,181.77300261851462
988.098809880988,181.84882118572534
989.098909890989,181.92473335138445
990.09900990099,182.000739115492
991.099109910991,182.0768384780479
992.099209920992,182.15303143905223
993.0993099309931,182.2293179985049
994.0994099409941,182.305698156406
995.0995099509951,182.38217191275555
996.099609960996,182.4587392675534
997.099709970997,182.5354002207997
998.099809980998,182.61215477249436
999.099909990999,182.68900292263748
1000.100010001,182.7659446712289
1001.100110011001,182.84298001826883
1002.100210021002,182.92010896375706
1003.100310031003,182.99733150769376
1004.100410041004,183.07464765007882
1005.100510051005,183.15205739091226
1006.100610061006,183.2295607301941
1007.100710071007,183.30715766792432
1008.100810081008,183.384848204103
1009.100910091009,183.46263233873
1010.10101010101,183.54051007180544
1011.101110111011,183.61848140332927
1012.1012101210121,183.69654633330146
1013.1013101310131,183.7747048617221
1014.1014101410141,183.85295698859105
1015.101510151015,183.9313027139085
1016.101610161016,184.00974203767427
1017.101710171017,184.08827495988845
1018.101810181018,184.16690148055105
1019.101910191019,184.245621599662
1020.10201020102,184.32443531722137
1021.102110211021,184.40334263322916
1022.102210221022,184.48234354768533
1023.102310231023,184.56143806058992
1024.102410241024,184.64062617194284
1025.102510251025,184.71990788174426
1026.102610261026,184.79928318999396
1027.102710271027,184.87875209669207
1028.102810281028,184.95831460183862
1029.102910291029,185.03797070543354
1030.10301030103,185.11772040747687
1031.103110311031,185.19755666051924
1032.103210321032,185.27746182244866
1033.103310331033,185.35745966455136
1034.103410341034,185.4375501868271
1035.103510351035,185.517733389276
1036.103610361036,185.59800927189804
1037.103710371037,185.6783778346932
1038.103810381038,185.75883907766155
1039.103910391039,185.83939300080303
1040.1040104010401,185.92003960411762
1041.1041104110411,186.00077888760538
1042.1042104210421,186.08161085126622
1043.104310431043,186.16253549510023
1044.104410441044,186.2435528191074
1045.104510451045,186.3246628232877
1046.104610461046,186.40586550764118
1047.104710471047,186.48716087216778
1048.104810481048,186.56854891686748
1049.104910491049,186.6500296417404
1050.10501050105,186.73160304678638
1051.105110511051,186.8132691320055
1052.105210521052,186.89502789739782
1053.105310531053,186.9768793429632
1054.105410541054,187.05882346870172
1055.105510551055,187.1408602746135
1056.105610561056,187.2229897606983
1057.105710571057,187.30521192695633
1058.105810581058,187.38752677338746
1059.105910591059,187.46993429999173
1060.10601060106,187.55243450676912
1061.106110611061,187.63502739371967
1062.106210621062,187.71771296084336
1063.106310631063,187.80049120814024
1064.106410641064,187.88336213561018
1065.106510651065,187.9663257432533
1066.106610661066,188.04938203106954
1067.106710671067,188.13253099905896
1068.106810681068,188.21577264722146
1069.106910691069,188.29910697555715
1070.10701070107,188.38253398406596
1071.107110711071,188.46605367274788
1072.107210721072,188.54966604160305
1073.107310731073,188.63337109063124
1074.107410741074,188.71716881983264
1075.107510751075,188.80105922920714
1076.107610761076,188.8850423187548
1077.107710771077,188.9691180884756
1078.1078107810781,189.0532865383695
1079.1079107910791,189.13754766843664
1080.1080108010801,189.2219014786768
1081.108110811081,189.30634796909015
1082.108210821082,189.39088713967666
1083.108310831083,189.47551899043629
1084.108410841084,189.56024352136907
1085.108510851085,189.645060732475
1086.108610861086,189.72997062375404
1087.108710871087,189.81497319520625
1088.108810881088,189.90006844683163
1089.108910891089,189.98525637863005
1090.10901090109,190.0705369906017
1091.109110911091,190.15591028274642
1092.109210921092,190.24137625506432
1093.109310931093,190.3269349075554
1094.109410941094,190.41258624021955
1095.109510951095,190.4983302530569
1096.109610961096,190.58416694606734
1097.109710971097,190.67009631925097
1098.109810981098,190.7561183726077
1099.109910991099,190.84223310613757
1100.1100110011,190.9284405198406
1101.110111011101,191.01474061371675
1102.110211021102,191.1011333877661
1103.110311031103,191.18761884198852
1104.110411041104,191.27419697638416
1105.110511051105,191.36086779095285
1106.110611061106,191.44763128569468
1107.110711071107,191.53448746060968
1108.110811081108,191.62143631569785
1109.110911091109,191.70847785095916
1110.11101110111,191.79561206639357
1111.111111111111,191.88283896200113
1112.111211121112,191.97015853778186
1113.111311131113,192.05757079373566
1114.111411141114,192.14507572986267
1115.111511151115,192.2326733461628
1116.1116111611161,192.32036364263604
1117.1117111711171,192.40846793683363
1118.1118111811181,192.49677529815025
1119.111911191119,192.58516998160425
1120.11201120112,192.67365198719546
1121.112111211121,192.76222131492392
1122.112211221122,192.8508779647897
1123.112311231123,192.9396219367928
1124.112411241124,193.02845323093314
1125.112511251125,193.1173718472108
1126.112611261126,193.20637778562573
1127.112711271127,193.29547104617788
1128.112811281128,193.38465162886743
1129.112911291129,193.47391953369421
1130.11301130113,193.56327476065823
1131.113111311131,193.65271730975962
1132.113211321132,193.74224718099822
1133.113311331133,193.83186437437416
1134.113411341134,193.92156888988734
1135.113511351135,194.0113607275378
1136.113611361136,194.10123988732556
1137.113711371137,194.19120636925058
1138.113811381138,194.28126017331294
1139.113911391139,194.37140129951246
1140.11401140114,194.46162974784937
1141.114111411141,194.55194551832358
1142.114211421142,194.64234861093507
1143.114311431143,194.73283902568377
1144.114411441144,194.82341676256982
1145.114511451145,194.91408182159316
1146.114611461146,195.00483420275376
1147.114711471147,195.0956739060515
1148.114811481148,195.18660093148668
1149.114911491149,195.27748566718677
1150.11501150115,195.36838515791982
1151.115111511151,195.45939627244272
1152.115211521152,195.5505190107554
1153.115311531153,195.6417533728579
1154.1154115411541,195.73309935875037
1155.1155115511551,195.82455696843257
1156.1156115611561,195.91612620190463
1157.115711571157,196.00780705916654
1158.115811581158,196.0995995402183
1159.115911591159,196.19150364505992
1160.11601160116,196.28351937369132
1161.116111611161,196.3756467261126
1162.116211621162,196.46788570232374
1163.116311631163,196.56023630232468
1164.116411641164,196.6526985261155
1165.116511651165,196.7452723736961
1166.116611661166,196.83795784506663
1167.116711671167,196.930754940227
1168.116811681168,197.02366365917717
1169.116911691169,197.11668400191718
1170.11701170117,197.20981596844703
1171.117111711171,197.3030595587667
1172.117211721172,197.39641477287626
1173.117311731173,197.48988161077568
1174.117411741174,197.58346007246487
1175.117511751175,197.67715015794388
1176.117611761176,197.77095186721283
1177.117711771177,197.8648652002716
1178.117811781178,197.95889015712018
1179.117911791179,198.0530267377586
1180.11801180118,198.14727494218687
1181.118111811181,198.24163477040503
1182.118211821182,198.3361062224129
1183.118311831183,198.43068929821075
1184.118411841184,198.5253839977984
1185.118511851185,198.62019032117587
1186.118611861186,198.71510826834322
1187.118711871187,198.81013783930038
1188.118811881188,198.90527903404737
1189.118911891189,199.0005318525842
1190.11901190119,199.0958962949109
1191.119111911191,199.19137236102748
1192.1192119211921,199.28696005093389
1193.1193119311931,199.38265936463003
1194.1194119411941,199.47825392591002
1195.119511951195,199.57395022970232
1196.119611961196,199.66975062941748
1197.119711971197,199.76565512505553
1198.119811981198,199.86166371661645
1199.119911991199,199.95777640410026
1200.1200120012,200.05399318750693
1201.120112011201,200.1503140668365
1202.120212021202,200.24673904208893
1203.120312031203,200.34326811326432
1204.120412041204,200.4399012803625
1205.120512051205,200.5366385433836
1206.120612061206,200.63347990232757
1207.120712071207,200.7304253571944
1208.120812081208,200.82747490798414
1209.120912091209,200.92462855469677
1210.12101210121,201.02188629733223
1211.121112111211,201.11924813589062
1212.121212121212,201.2167140703719
1213.121312131213,201.314284100776
1214.121412141214,201.41195822710307
1215.121512151215,201.50973644935294
1216.121612161216,201.60761876752574
1217.121712171217,201.70560518162145
1218.121812181218,201.80369569163997
1219.121912191219,201.90189029758147
1220.12201220122,202.00018899944575
